scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s0-0111,visibility,1,0,completed,True,False,6,720,0,,767.3031996237114,1.065698888366266,3320.0000000000027,849.8274000012316,3.906675637894461,166,1,0,1,23607.196840250544,23450.51150419835,58.8748007963377,59.70221520138697,-4.2141891569848156,20.0,kinematic,False,0,0.0,,,,random,cycle,71,78,16.84279998880811,16.381399997044355,3320.0000000000027,150.0,0.0,9.041500015882775,23591.698333373435,20.0,77,643,725.0193999498151,42.28379967389628,0,0,0,71,0,4,29.990173686360567,481.85124409603276,0.29668680881619625,1,-4.2141891569848156,52.25986733040841,19.99999999999999,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,157,0,,388.44340018113144,2.474161784593194,3700.000000000002,434.82040002709255,8.50926037455801,185,2,0,2,23607.196840250544,23412.00403840662,58.60267322134852,59.66625312124418,-9.11452792192253,20.0,kinematic,False,0,0.0,,,,random,cycle,31,12,21.26980005414225,16.089899989310652,3700.000000000002,150.0,0.0,13.913200004026294,23591.698333373435,100.0,37,120,378.2929001317825,10.15050004934892,0,0,0,31,0,3,36.787586688499786,373.3364129613865,0.19799480286313778,1,-9.11452792192253,74.13068689516578,199.99999999999997,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,655,0,,81.20149970636703,0.12397175527689623,2680.000000000002,147.1183999965433,18.216620083300057,134,0,0,0,23599.15730875103,23244.024282117694,59.200329253905004,59.678851699856295,91.85834312385037,20.0,kinematic,False,0,0.0,,,,random,event,5,0,12.297799985390157,16.483799990965053,2680.000000000002,0.0,0.0,0.023900007363408804,23591.698333373435,20.0,11,644,70.78319997526705,10.418299731099978,5,0,0,0,0,3,70.09319778354171,223.18132269540476,0.07480513443115532,0,151.70914031714443,91.85834312385037,0.0,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,133,0,,34.89490004722029,0.2623676695279721,2680.000000000001,62.33719998272136,42.99198553580918,134,0,0,0,23599.15730875103,23260.195780129914,58.9782726017541,59.28098924180658,91.85834312385037,20.0,kinematic,False,0,0.0,,,,random,event,2,0,13.980999967316166,13.868100009858608,2680.000000000001,0.0,0.0,0.029699993319809437,23591.698333373435,100.0,8,125,32.812099962029606,2.0828000851906836,2,0,0,0,0,3,90.29053341363583,109.19697962407774,0.11044656669823562,0,104.500775088556,91.85834312385037,0.0,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,663,0,,80.3729991603177,0.12122624307740226,2800.000000000002,148.82059997762553,18.814599594551886,140,0,0,0,23600.925696535727,23258.00892428861,58.67471989024535,59.28098924180658,91.85834312385037,20.0,kinematic,False,0,0.0,,,,random,event,5,25,9.666700032539666,16.26499998383224,2800.000000000002,50.0,0.0,0.04339998122304678,23591.698333373435,20.0,11,652,67.8687000181526,12.50429914216511,5,0,0,0,0,3,41.70480425391526,75.86227234894241,0.0945129918438422,0,140.3786898376822,91.85834312385037,0.0,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,131,0,,10.94030003878288,0.08351374075406778,2680.000000000001,33.215200004633516,80.68595099912514,134,1,0,1,23600.925696535727,23240.751383710594,58.95678541321078,59.70221520138697,-4.214189156984844,20.0,kinematic,False,0,0.0,,,,random,event,0,6,9.007600019685924,8.929100004024804,2680.000000000001,50.0,0.0,0.0501000031363219,23591.698333373435,100.0,6,125,9.007600019685924,1.9327000190969557,0,0,0,0,0,1,0.0,0.0,0.006237018809111182,0,-4.214189156984844,91.85834312385037,20.0,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,710,0,,157.63570001581684,0.22202211269833358,3260.0000000000023,238.71199999121018,13.656623882000241,163,1,0,1,23607.196840250544,23399.2203070744,59.02220608491036,59.70221520138697,-4.2141891569848156,20.0,kinematic,False,0,0.0,,,,random,event,13,58,22.431899997172877,17.00439999694936,3260.0000000000023,150.0,0.0,0.05629999213851988,23591.698333373435,20.0,19,691,142.33430003514513,15.301399980671704,13,0,0,0,0,4,62.79155781479369,400.9885461769802,0.2003663420542193,1,-4.2141891569848156,78.03021627610542,19.99999999999999,0,0
random-s0-0111,visibility,1,0,completed,True,False,6,158,0,,132.98730002134107,0.8416917722869688,3780.000000000002,168.24759999872185,22.466888086538635,189,1,0,1,23607.196840250544,23467.56288654297,58.99536875167587,59.95909148016665,-4.214189156984844,20.0,kinematic,False,0,0.0,,,,random,event,11,12,31.579799979226664,16.9778999988921,3780.000000000002,150.0,0.0,8.61990000703372,23591.698333373435,100.0,17,141,129.80039991089143,3.186900110449642,11,0,0,0,0,4,81.22285926104118,373.04139464870497,0.25664913611945106,1,-4.214189156984844,110.95236251502467,20.0,0,0
random-s0-0112,voronoi,1,0,completed,True,False,6,6,0,,3.5824000369757414,0.5970666728292903,8319.99999999991,55.02540001180023,151.20289899238682,416,1,2,3,28956.665317476047,28443.470364993154,58.82518443388482,59.79795985440368,-113.91192994477055,20.0,kinematic,False,0,0.0,,,,random,once,0,0,3.5824000369757414,3.43290000455454,8319.99999999991,0.0,0.0,3.43290000455454,27324.877577594216,20.0,6,0,3.5824000369757414,0,0,0,0,0,0,0,0.0,0.0,0.12790811518977596,0,-103.4077645495923,-113.91192994477055,960.0000000000006,1,1
random-s0-0112,voronoi,1,0,completed,True,False,6,772,0,,519.0865003096405,0.6723918397793271,3580.0000000000027,603.7986000010278,5.929129348749581,179,0,1,1,28956.665317476047,28272.188885358086,58.42174762273231,59.67708372453495,-7.636602401115567,20.0,kinematic,False,0,0.0,,,,random,cycle,118,2,4.11750003695488,7.069499988574535,3580.0000000000027,0.0,0.0,3.989499993622303,27324.877577594216,20.0,124,648,492.39479991956614,26.691700390074402,0,0,0,118,0,11,71.24740893147178,723.7395419861895,1.4643160724034816,10,25.135449009964987,-7.636602401115567,60.0,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,159,0,,117.70489992341027,0.7402823894554105,3500.000000000002,152.00659999391064,23.02531600693793,175,1,0,1,28956.665317476047,28815.275566412354,58.782376531921635,59.86216610712295,-82.96566124301071,20.0,kinematic,False,0,0.0,,,,random,cycle,25,0,3.99000002653338,6.938899983651936,3500.000000000002,0.0,0.0,5.065000004833564,27324.877577594216,100.0,31,128,113.94929996458814,3.755599958822131,0,0,0,25,0,8,229.81477519995656,692.4022108952751,1.0865276326402207,9,-82.96566124301071,57.99313804843774,100.0,0,0
random-s0-0112,voronoi,1,0,completed,True,False,6,954,0,,1501.4840000367258,1.5738825996192094,5279.999999999975,1636.2282000191044,3.226933749178951,264,0,1,1,28950.221153503124,31021.058030385622,58.453271536699226,59.648281245303835,-59.323943446672416,20.0,kinematic,False,0,0.0,,,,random,cycle,333,1,3.6619000311475247,7.2542999987490475,5279.999999999975,50.0,0.0,6.814499996835366,27324.877577594216,20.0,339,615,1476.6270999098197,24.856900126906112,0,0,0,333,0,9,47.00611336202544,750.0,1.7687384458691393,12,2.7935210115764164,-59.323943446672416,559.9999999999881,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,202,0,,348.41169966966845,1.7248103944042992,4879.999999999983,403.29420001944527,12.100347586860133,244,0,1,1,28950.221153503124,29316.21698364548,58.28355823442075,58.95011402407449,-59.32394344667243,20.0,kinematic,False,0,0.0,,,,random,cycle,78,0,6.843899958766997,7.367899990640581,4879.999999999983,50.0,0.0,6.283900002017617,27324.877577594216,100.0,84,118,344.4994997116737,3.912199957994744,0,0,0,78,0,6,160.69604949761938,749.7196616731526,1.4738099237954587,9,11.143008874063355,-59.32394344667243,500.0000000000001,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,918,0,,1066.4916999521665,1.1617556644359113,4239.999999999997,1175.998199993046,3.605447695434457,212,0,0,0,28945.903599943536,32694.716123862643,59.15058201586194,59.85237628444806,64.0786147831137,20.0,kinematic,False,0,0.0,,,,random,cycle,258,7,6.744700018316507,7.64220001292415,4239.999999999997,150.0,0.0,5.994699982693419,27324.877577594216,20.0,264,654,1018.7955998699181,47.69610008224845,0,0,0,258,0,22,107.55979129703135,750.0000000000001,3.4760174858119663,27,137.4211382783423,64.0786147831137,0.0,0,0
random-s0-0112,voronoi,1,0,completed,True,False,6,191,0,,296.1120997206308,1.5503251294273863,5499.99999999997,350.186700001359,15.705907734298949,275,0,1,1,28945.903599943536,32281.508111525967,52.2500600065726,59.24912740217147,-59.32394344667243,20.0,kinematic,False,0,0.0,,,,random,cycle,65,1,3.8754999404773116,7.364899996900931,5499.99999999997,150.0,0.0,6.406100001186132,27324.877577594216,100.0,71,120,288.5795999318361,7.5324997887946665,0,0,0,65,0,8,166.90890601812623,750.0,1.4906044091745727,12,64.51904660822012,-59.32394344667243,560.0000000000001,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,842,0,,70.74080055463128,0.08401520255894451,3580.0000000000027,155.14729998540133,23.074845648856698,179,0,0,0,28956.665317476047,29148.696292673143,58.4884587998678,59.74483941745668,4.53908133271986,20.0,kinematic,False,0,0.0,,,,random,event,10,2,3.5000000207219273,3.8701000157743692,3580.0000000000027,0.0,0.0,0.04730001091957092,27324.877577594216,20.0,16,826,39.24360001110472,31.49720054352656,10,0,0,0,0,8,462.7778852816173,694.3646348892454,0.6689592374247433,5,4.53908133271986,47.201154170105895,0.0,0,0
random-s0-0112,voronoi,1,0,completed,True,False,6,163,0,,57.95179997221567,0.35553251516696727,3800.000000000002,102.89829998509958,36.929667453692325,190,0,1,1,28956.665317476047,29014.051255369493,58.47809567712593,59.43701794315708,-20.093591715438123,20.0,kinematic,False,0,0.0,,,,random,event,9,0,7.208800030639395,7.290399982593954,3800.000000000002,0.0,0.0,3.8317999860737473,27324.877577594216,100.0,15,148,52.0993999671191,5.85240000509657,9,0,0,0,0,7,417.54923709525247,579.6763119365268,0.6179056768684985,4,11.044358429452302,-20.093591715438123,40.0,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,865,0,,71.91509986296296,0.08313884377221152,4559.999999999991,175.3395999839995,26.00667504896846,228,0,1,1,28950.221153503124,28512.71757790413,58.42650719961322,59.56272805982829,-55.134455934881444,20.0,kinematic,False,0,0.0,,,,random,event,13,1,3.5973000049125403,4.921300016576424,4559.999999999991,50.0,0.0,0.05319999763742089,27324.877577594216,20.0,19,846,39.16889990796335,32.74619995499961,13,0,0,0,0,5,345.1676992540187,705.6874819987312,0.5091829912042464,1,3.3124693277801214,-55.134455934881444,179.99999999999616,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,176,0,,42.84710041247308,0.2434494341617789,4559.99999999999,87.13269999134354,52.33396876778772,228,0,1,1,28950.221153503124,28986.579044400005,58.34470889996411,58.95011402407449,-55.13445593488133,20.0,kinematic,False,0,0.0,,,,random,event,9,0,3.543700004229322,5.478100007167086,4559.99999999999,50.0,0.0,3.273099981015548,27324.877577594216,100.0,15,161,37.605400022584945,5.241700389888138,9,0,0,0,0,7,433.9135650710883,677.2113163979482,0.5956410126762077,2,14.1412169198436,-55.13445593488133,180.0,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,1044,0,,117.20259994035587,0.11226302676279297,5079.99999999998,238.6652999848593,21.28503808606551,254,0,1,1,28945.903599943536,33201.43394769563,58.32856740344209,59.83068266438936,-49.765986770576745,20.0,kinematic,False,0,0.0,,,,random,event,44,3,4.379300051368773,5.685200012521818,5079.99999999998,150.0,0.0,0.05440000677481294,27324.877577594216,20.0,50,994,74.51710011810064,42.685499822255224,36,0,7,0,1,12,180.5970140063789,750.0,1.3619041001014314,10,5.865129236843671,-49.765986770576745,559.9999999999881,1,0
random-s0-0112,voronoi,1,0,completed,True,False,6,188,0,,58.40610011364333,0.3106707452853369,5239.999999999975,112.68459999701008,46.50147402696563,262,0,1,1,28945.903599943536,31945.464119431097,59.007889849329594,59.90687448405953,-56.81961216884787,20.0,kinematic,False,0,0.0,,,,random,event,15,2,4.299100022763014,7.0001000131014735,5239.999999999975,150.0,0.0,3.7490999966394156,27324.877577594216,100.0,21,167,39.64380000252277,18.762300111120567,12,0,3,0,0,8,263.86355191472524,749.1407841295552,0.7794247701609786,7,160.24783939430108,-56.81961216884787,560.0000000000001,1,0
random-s0-0112,prm,1,0,completed,True,False,6,6,0,,7.246199966175482,1.2076999943625804,5779.9999999999645,41.871000023093075,138.04303687067724,289,1,4,5,28162.9911186646,27700.208544566874,58.89601796589247,59.79795985440368,-113.91192994477055,20.0,kinematic,False,0,0.0,,,,random,once,0,0,7.246199966175482,7.1604000113438815,5779.9999999999645,0.0,0.0,7.1604000113438815,27324.877577594216,20.0,6,0,7.246199966175482,0,0,0,0,0,0,0,0.0,0.0,0.07057941343254932,0,-103.4077645495923,-113.91192994477055,1180.0000000000007,1,3
random-s0-0112,prm,1,0,completed,True,False,6,751,0,,1179.6261003182735,1.5707404797846518,3460.0000000000027,1268.1035000132397,2.7284839131536804,173,0,1,1,28162.9911186646,29978.73882231432,58.80642962861987,59.47516004945572,-116.22148183423651,20.0,kinematic,False,0,0.0,,,,random,cycle,125,24,18.412899953546003,17.98499998403713,3460.0000000000027,0.0,0.0,7.864899991545826,27324.877577594216,20.0,131,620,1068.3629001723602,111.26320014591329,0,0,0,125,0,7,137.26308953183894,750.0,1.8728580022515113,17,23.032813691820223,-116.22148183423651,199.99999999999997,1,0
random-s0-0112,prm,1,0,completed,True,False,6,145,0,,169.74659985862672,1.1706662059215636,3020.0000000000014,197.40319999982603,15.29863750943583,151,1,1,2,28162.9911186646,28068.98192676868,58.602227448032856,59.38346081177482,-99.02888304539549,20.0,kinematic,False,0,0.0,,,,random,cycle,15,7,7.441400026436895,18.53629999095574,3020.0000000000014,0.0,0.0,6.779699993785471,27324.877577594216,100.0,21,124,151.64079994428903,18.105799914337695,0,0,0,15,0,10,253.92991452940527,735.0993301623538,0.6825788243479114,4,-99.02888304539549,-38.59029260921642,80.0,0,1
random-s0-0112,prm,1,0,completed,True,False,6,751,0,,1064.1275002562907,1.4169474038033165,3040.0000000000023,1153.3396000158973,2.635823828435354,152,0,0,0,28266.20971289116,29884.69314961983,58.48619383349018,59.24642102925226,18.679767478869195,20.0,kinematic,False,0,0.0,,,,random,cycle,111,70,6.915600009961054,19.061600003624335,3040.0000000000023,50.0,0.0,7.772100012516603,27324.877577594216,20.0,117,634,947.2480999829713,116.87940027331933,0,0,0,111,0,9,82.15837982939419,750.0,1.2587665565133526,13,18.679767478869195,62.16374843915551,0.0,0,0
random-s0-0112,prm,1,0,completed,True,False,6,155,0,,283.6222001060378,1.829820645845405,3100.0000000000014,316.8127000099048,9.784961271764304,155,0,1,1,28266.20971289116,30597.53563299646,58.9318535886029,59.92430181387896,-14.556082451880911,20.0,kinematic,False,0,0.0,,,,random,cycle,26,10,7.901300006778911,17.466999997850507,3100.0000000000014,50.0,0.0,11.4793999819085,27324.877577594216,100.0,32,123,262.2613999701571,21.36080013588071,0,0,0,26,0,5,219.11059767516596,750.0,0.6644281549241524,6,33.47372912882972,-14.556082451880911,20.0,1,0
random-s0-0112,prm,1,0,completed,True,False,6,855,0,,2027.0388001517858,2.370805614212615,4000.0000000000027,2141.127899987623,1.8681742459304393,200,0,0,0,28266.20971289116,32478.85564662203,58.76659038217138,59.79795985440368,1.9786050666860149,20.0,kinematic,False,0,0.0,,,,random,cycle,227,145,6.738200027029961,38.41620002640411,4000.0000000000027,150.0,0.0,11.308599991025403,27324.877577594216,20.0,233,622,1922.755100094946,104.28370005683973,0,0,0,227,0,8,125.94072612586585,750.0000000000001,2.468013047897943,22,1.9786050666860149,98.8837126828235,0.0,0,0
random-s0-0112,prm,1,0,completed,True,False,6,166,0,,405.84839991061017,2.4448698789795795,3620.000000000002,453.13290000194684,7.988826236153784,181,0,0,0,28266.20971289116,31891.529789042135,58.589638265699726,59.79795985440376,90.49874264624606,20.0,kinematic,False,0,0.0,,,,random,cycle,35,18,13.523000030545518,27.690100017935038,3620.000000000002,150.0,0.0,12.08549999864772,27324.877577594216,100.0,41,125,380.2634000603575,25.584999850252643,0,0,0,35,0,4,198.42894877834274,750.0,0.6197139411032013,4,90.49874264624606,193.9004423274821,0.0,0,0
random-s0-0112,prm,1,0,completed,True,False,6,814,0,,303.15469979541376,0.37242592112458694,3840.000000000003,397.9976999980863,9.648296962566535,192,0,0,0,28162.9911186646,32443.41462151168,58.387626177753894,59.083014671655825,1.7936589222034058,20.0,kinematic,False,0,0.0,,,,random,event,28,17,15.144700009841472,19.431699998676777,3840.000000000003,0.0,0.0,0.07010000990703702,27324.877577594216,20.0,34,780,286.81340004550293,16.34129974991083,28,0,0,0,0,21,356.5482315268742,750.0,1.4259562558803869,8,24.0273978074367,1.7936589222034058,0.0,0,0
random-s0-0112,prm,1,0,completed,True,False,6,145,0,,114.57080004038289,0.7901434485543648,3020.0000000000014,155.8798000041861,19.37390219848178,151,1,1,2,28162.9911186646,28068.98192676868,58.602227448032856,59.38346081177482,-99.02888304539549,20.0,kinematic,False,0,0.0,,,,random,event,10,7,7.490199961466715,17.3660000145901,3020.0000000000014,0.0,0.0,7.44059999124147,27324.877577594216,100.0,16,129,111.12050004885532,3.4502999915275723,10,0,0,0,0,10,380.89487179410787,735.0993301623538,0.6825788243479114,4,-99.02888304539549,-38.59029260921642,80.0,0,1
random-s0-0112,prm,1,0,completed,True,False,6,888,0,,235.73630009195767,0.26546880640986226,3900.000000000003,336.72829999704845,11.582038100255275,195,1,0,1,28266.20971289116,30941.525878574677,59.045602652438646,59.94354823002286,-114.42782719098439,20.0,kinematic,False,0,0.0,,,,random,event,23,37,15.703000040957704,18.27420000336133,3900.000000000003,50.0,0.0,0.07040001219138503,27324.877577594216,20.0,29,859,216.14069998031482,19.595600111642852,22,0,1,0,0,16,353.6114168008367,750.0,1.0634155433117123,3,-114.42782719098439,62.49603635791868,80.0,0,0
random-s0-0112,prm,1,0,completed,True,False,6,174,0,,95.35399993183091,0.5480114938610972,4479.999999999992,136.45520000136457,32.831288217343065,224,1,1,2,28266.20971289116,33290.36584217879,58.4604776519133,59.04388282628726,-44.77015114386009,20.0,kinematic,False,0,0.0,,,,random,event,11,13,6.6707999794743955,12.826999998651445,4479.999999999992,50.0,0.0,6.591299985302612,27324.877577594216,100.0,17,157,91.79740003310144,3.5565998987294734,10,0,1,0,0,7,403.82165483170866,749.9999999999999,0.6522633854338215,6,-1.6760896360871413,-44.77015114386009,160.0,1,0
random-s0-0112,prm,1,0,completed,True,False,6,905,0,,147.53100092639215,0.16301768058164878,4839.9999999999845,276.63379997829907,17.496054351925416,242,0,1,1,28266.20971289116,34323.507900323355,58.732110613768874,59.99393116805406,-59.43093729041672,20.0,kinematic,False,0,0.0,,,,random,event,12,105,7.045900012599304,16.625699994619936,4839.9999999999845,150.0,0.0,0.11729999096132815,27324.877577594216,20.0,18,887,118.77709993859753,28.753900987794623,10,0,1,0,1,6,404.7330138414959,750.0,0.6074979294752366,7,95.27231772946772,-59.43093729041672,459.9999999999902,1,0
