scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s42-0000,visibility,98,139,completed,True,False,6,769,0,,212.52670022659004,0.27636762058074127,2399.9999999999964,306.01419998856727,7.842773309505444,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,24.824100008117966,15.053600000101142,2399.9999999999964,0.0,0.0,0.06409999332390726,22936.423914934687,16.666666666666668,19,750,195.7966000045417,16.73010022204835,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,99,140,completed,True,False,6,769,0,,189.919200114673,0.2469690508643342,2399.9999999999964,272.4496000009822,8.808968704638746,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,26.161000016145408,13.416100002359599,2399.9999999999964,0.0,0.0,0.060699996538460255,22936.423914934687,16.666666666666668,19,750,175.3541000507539,14.56510006391909,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,100,141,completed,True,False,6,769,0,,181.47670003236271,0.2359905071942298,2399.9999999999964,260.3897999943001,9.216950894591616,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,22.97440000984352,13.82259999809321,2399.9999999999964,0.0,0.0,0.05060000694356859,22936.423914934687,16.666666666666668,19,750,167.725600025733,13.751100006629713,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,101,142,completed,True,False,6,769,0,,168.13360006199218,0.2186392718621485,2399.9999999999964,239.41779999586288,10.024317323279506,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,25.571399994078092,13.092900000629015,2399.9999999999964,0.0,0.0,0.05360000068321824,22936.423914934687,16.666666666666668,19,750,155.48760000092443,12.646000061067753,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,102,143,completed,True,False,6,769,0,,168.90669961867388,0.2196446028851416,2399.9999999999964,239.03110000537708,10.040534474158415,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,24.187399991205893,13.954399997601286,2399.9999999999964,0.0,0.0,0.040799990529194474,22936.423914934687,16.666666666666668,19,750,156.66080001392402,12.245899604749866,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,103,144,completed,True,False,6,769,0,,158.11530005885288,0.20561157354857332,2399.9999999999964,225.76410000328906,10.630565266864979,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,20.905600002151914,13.68789999105502,2399.9999999999964,0.0,0.0,0.05050000618211925,22936.423914934687,16.666666666666668,19,750,146.17480004380923,11.940500015043654,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,104,145,completed,True,False,6,769,0,,146.57870003429707,0.19060949289245394,2399.9999999999964,211.8447999964701,11.329048435647167,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,18.433699995512143,9.6728000062285,2399.9999999999964,0.0,0.0,0.026699999580159783,22936.423914934687,16.666666666666668,19,750,135.13779998174869,11.440900052548386,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,105,146,completed,True,False,6,769,0,,142.20809999096673,0.18492600779059393,2399.9999999999964,206.92799999960698,11.59823706798768,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,17.9667000338668,9.272000010241754,2399.9999999999964,0.0,0.0,0.048600006266497076,22936.423914934687,16.666666666666668,19,750,130.75150005170144,11.456599939265288,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,106,147,completed,True,False,6,769,0,,142.31839976855554,0.18506944053128158,2399.9999999999964,208.81359999475535,11.493504254800817,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,17.835299993748777,9.730099991429597,2399.9999999999964,0.0,0.0,0.04719999560620636,22936.423914934687,16.666666666666668,19,750,130.638899965561,11.679499802994542,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,107,148,completed,True,False,6,769,0,,142.91060030518565,0.18583953225641828,2399.9999999999964,206.1212999979034,11.643629261140932,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,17.399399977875873,12.895499996375293,2399.9999999999964,0.0,0.0,0.042400002712383866,22936.423914934687,16.666666666666668,19,750,131.81759996223263,11.093000342953019,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,108,149,completed,True,False,6,769,0,,121.64129989105277,0.1581811442016291,2399.9999999999964,177.07139998674393,13.55385454782459,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,16.24749999609776,8.776999995461665,2399.9999999999964,0.0,0.0,0.022100008209235966,22936.423914934687,16.666666666666668,19,750,111.97159998118877,9.669699909863994,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,109,150,completed,True,False,6,769,0,,123.84139974892605,0.16104213231329786,2399.9999999999964,183.7158999987878,13.063648818724086,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,15.476099972147495,7.815599994501099,2399.9999999999964,0.0,0.0,0.036900004488416016,22936.423914934687,16.666666666666668,19,750,113.2829999551177,10.558399793808348,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,110,151,completed,True,False,6,769,0,,126.1477002844913,0.1640412227366597,2399.9999999999964,183.7017000070773,13.064658628132095,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,15.876599994953722,8.021700006793253,2399.9999999999964,0.0,0.0,0.043099993490614,22936.423914934687,16.666666666666668,19,750,115.99550001847092,10.152200266020373,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,111,152,completed,True,False,6,769,0,,158.44730006938335,0.20604330308112268,2399.9999999999964,230.6966000032844,10.403274257036419,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,21.659300022292882,13.543799999752082,2399.9999999999964,0.0,0.0,0.049700000090524554,22936.423914934687,16.666666666666668,19,750,145.02020001236815,13.427100057015195,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,112,153,completed,True,False,6,769,0,,168.53509997599758,0.21916137838231156,2399.9999999999964,249.27509999542963,9.627917108624164,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,20.957600019755773,13.366899991524406,2399.9999999999964,0.0,0.0,0.049299997044727206,22936.423914934687,16.666666666666668,19,750,155.3602000203682,13.174899955629371,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,113,154,completed,True,False,6,769,0,,186.4729003282264,0.24248751668169882,2399.9999999999964,270.84739999554586,8.861078230913293,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,25.49669999280013,14.125299989245832,2399.9999999999964,0.0,0.0,0.05190000229049474,22936.423914934687,16.666666666666668,19,750,170.89199999463744,15.580900333588943,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,114,155,completed,True,False,6,769,0,,174.406700200052,0.22679674928485305,2399.9999999999964,266.6888999956427,8.99924968770432,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,22.09949999814853,13.632799993501976,2399.9999999999964,0.0,0.0,0.052700008382089436,22936.423914934687,16.666666666666668,19,750,159.82899999653455,14.577700203517452,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,115,156,completed,True,False,6,769,0,,194.8856999661075,0.25342743818739594,2399.9999999999964,285.22020000673365,8.414551283335948,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,23.795600005541928,14.371400000527501,2399.9999999999964,0.0,0.0,0.059999991208314896,22936.423914934687,16.666666666666668,19,750,179.14780000864994,15.737899957457557,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,116,157,completed,True,False,6,769,0,,181.71460037410725,0.23629987044747366,2399.9999999999964,262.05719998688437,9.1583058970336,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,24.800000013783574,15.117400005692616,2399.9999999999964,0.0,0.0,0.05639999289996922,22936.423914934687,16.666666666666668,19,750,166.88089998206124,14.833700392046012,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,117,158,completed,True,False,6,769,0,,184.84570001601242,0.24037152147725932,2399.9999999999964,276.6221000056248,8.676096378240187,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,21.302299996023066,14.428800001041964,2399.9999999999964,0.0,0.0,0.062000006437301636,22936.423914934687,16.666666666666668,19,750,164.68029998941347,20.165400026598945,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,118,159,completed,True,False,6,769,0,,200.14509969041683,0.26026670961042503,2399.9999999999964,289.97910000907723,8.276458544511895,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,28.25649997976143,14.880899994750507,2399.9999999999964,0.0,0.0,0.05869999586138874,22936.423914934687,16.666666666666668,19,750,183.0226999882143,17.12239970220253,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,119,160,completed,True,False,6,769,0,,193.92810013960116,0.2521821848369326,2399.9999999999964,277.29939999699127,8.654905131515022,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,27.573800005484372,15.540099993813783,2399.9999999999964,0.0,0.0,0.05879999662283808,22936.423914934687,16.666666666666668,19,750,179.02680001861881,14.901300120982341,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,120,161,completed,True,False,6,769,0,,176.80849980388302,0.22992002575277376,2399.9999999999964,255.14759999350645,9.406320106718923,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,21.64330001687631,12.40989999496378,2399.9999999999964,0.0,0.0,0.05599998985417187,22936.423914934687,16.666666666666668,19,750,163.10299999895506,13.705499804927967,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,121,162,completed,True,False,6,769,0,,198.6191999312723,0.2582824446440472,2399.9999999999964,293.7852000031853,8.169233848314942,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,20.741400003316812,14.976399994338863,2399.9999999999964,0.0,0.0,0.0594000011915341,22936.423914934687,16.666666666666668,19,750,182.08520002372097,16.533999907551333,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,122,163,completed,True,False,6,769,0,,192.0379000075627,0.24972418726601134,2399.9999999999964,287.6792999886675,8.342623192195404,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,24.059500035946257,15.234199992846698,2399.9999999999964,0.0,0.0,0.061700004152953625,22936.423914934687,16.666666666666668,19,750,175.83500003092922,16.20289997663349,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,123,164,completed,True,False,6,769,0,,204.45669966284186,0.26587347160317537,2399.9999999999964,307.34250000386965,7.808877717757156,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,25.95489998930134,14.324000003398396,2399.9999999999964,0.0,0.0,0.06639999628532678,22936.423914934687,16.666666666666668,19,750,186.50609996984713,17.95059969299473,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,124,165,completed,True,False,6,769,0,,206.25950014800765,0.2682178155370711,2399.9999999999964,303.5396000050241,7.906711348240138,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,27.33769999758806,14.265300007537007,2399.9999999999964,0.0,0.0,0.06730000313837081,22936.423914934687,16.666666666666668,19,750,189.15500001457985,17.10450013342779,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,125,166,completed,True,False,6,769,0,,198.50610024877824,0.25813537093469213,2399.9999999999964,293.44579999451526,8.178682400786974,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,26.93120000185445,14.45889999740757,2399.9999999999964,0.0,0.0,0.06399999256245792,22936.423914934687,16.666666666666668,19,750,177.66129999654368,20.844800252234563,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,visibility,126,167,completed,True,False,6,769,0,,213.22219978901558,0.27727204133812167,2399.9999999999964,304.5716999913566,7.879917930878364,144,0,1,1,22971.99851618363,22595.362886997154,58.94745288279855,59.702496109447935,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,13,23,23.64139999554027,15.488599994569086,2399.9999999999964,0.0,0.0,0.06310000026132911,22936.423914934687,16.666666666666668,19,750,191.9759000011254,21.246299787890166,13,0,0,0,0,4,39.92848237890881,146.14493662013197,0.05737347158857977,0,86.60976803972522,-133.3139125681722,383.33333333333195,1,0
